J2,J3,Energy,Sigma,A1,A2,A3,L,mL
0.22500000000000048,0.1499999999999999,-0.4593803420581557,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.23750000000000054,0.1499999999999999,-0.4531303420581557,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.2500000000000005,0.1499999999999999,-0.44688034205815574,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.26250000000000046,0.1499999999999999,-0.44063034205815577,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.2750000000000005,0.1499999999999999,-0.4343803420581557,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.2875000000000006,0.1499999999999999,-0.4281303420581557,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
0.30000000000000054,0.1499999999999999,-0.4218803420581557,1.0717631025215632e-10,0.5245429570069862,0.0,0.1712920274078605,1.838324880287974,1.838314349824496
-0.3,0.2499999999999998,-0.7029853766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.2875,0.2499999999999998,-0.6967353766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.27499999999999997,0.2499999999999998,-0.6904853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.26249999999999996,0.2499999999999998,-0.6842353766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.24999999999999994,0.2499999999999998,-0.6779853766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.23749999999999993,0.2499999999999998,-0.6717353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.22499999999999992,0.2499999999999998,-0.6654853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.2124999999999999,0.2499999999999998,-0.6592353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.1999999999999999,0.2499999999999998,-0.6529853766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.1874999999999999,0.2499999999999998,-0.6467353766836166,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.17499999999999988,0.2499999999999998,-0.6404853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.16249999999999987,0.2499999999999998,-0.6342353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.14999999999999986,0.2499999999999998,-0.6279853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.13749999999999984,0.2499999999999998,-0.6217353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.12499999999999983,0.2499999999999998,-0.6154853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.11249999999999982,0.2499999999999998,-0.6092353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.09999999999999981,0.2499999999999998,-0.6029853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.0874999999999998,0.2499999999999998,-0.5967353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.07499999999999979,0.2499999999999998,-0.5904853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.06249999999999978,0.2499999999999998,-0.5842353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.04999999999999977,0.2499999999999998,-0.5779853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.037499999999999756,0.2499999999999998,-0.5717353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.024999999999999745,0.2499999999999998,-0.5654853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.012499999999999734,0.2499999999999998,-0.5592353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
2.7755575615628914e-16,0.2499999999999998,-0.5529853766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.012500000000000289,0.2499999999999998,-0.5467353766836165,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.0250000000000003,0.2499999999999998,-0.5404853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.03750000000000031,0.2499999999999998,-0.5342353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.05000000000000032,0.2499999999999998,-0.5279853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.06250000000000033,0.2499999999999998,-0.5217353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.07500000000000034,0.2499999999999998,-0.5154853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.08750000000000036,0.2499999999999998,-0.5092353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.10000000000000037,0.2499999999999998,-0.5029853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.11250000000000038,0.2499999999999998,-0.4967353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.1250000000000004,0.2499999999999998,-0.49048537668361636,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.1375000000000004,0.2499999999999998,-0.4842353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.1500000000000004,0.2499999999999998,-0.4779853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.16250000000000042,0.2499999999999998,-0.47173537668361637,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.17500000000000043,0.2499999999999998,-0.46548537668361634,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.18750000000000044,0.2499999999999998,-0.45923537668361636,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.20000000000000046,0.2499999999999998,-0.4529853766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.2125000000000004,0.2499999999999998,-0.4467353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.22500000000000048,0.2499999999999998,-0.4404853766836163,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.23750000000000054,0.2499999999999998,-0.43423537668361634,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.2500000000000005,0.2499999999999998,-0.42798537668361636,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.26250000000000046,0.2499999999999998,-0.4217353766836164,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.2750000000000005,0.2499999999999998,-0.4154853766836163,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.2875000000000006,0.2499999999999998,-0.4092353766836163,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
0.30000000000000054,0.2499999999999998,-0.40298537668361634,3.793990529729311e-09,0.5243205593585971,0.0,0.1781640662623923,1.8541426281601583,1.8541323932190636
-0.3,-0.2749999999999999,-0.8070672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.2875,-0.2749999999999999,-0.8008172389931563,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.27499999999999997,-0.2749999999999999,-0.7945672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.26249999999999996,-0.2749999999999999,-0.7883172389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.24999999999999994,-0.2749999999999999,-0.7820672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.23749999999999993,-0.2749999999999999,-0.7758172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.22499999999999992,-0.2749999999999999,-0.7695672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.2124999999999999,-0.2749999999999999,-0.7633172389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.1999999999999999,-0.2749999999999999,-0.7570672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.1874999999999999,-0.2749999999999999,-0.7508172389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.17499999999999988,-0.2749999999999999,-0.7445672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.16249999999999987,-0.2749999999999999,-0.7383172389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.14999999999999986,-0.2749999999999999,-0.7320672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.13749999999999984,-0.2749999999999999,-0.7258172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.12499999999999983,-0.2749999999999999,-0.7195672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.11249999999999982,-0.2749999999999999,-0.7133172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.09999999999999981,-0.2749999999999999,-0.7070672389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.0874999999999998,-0.2749999999999999,-0.7008172389931562,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.07499999999999979,-0.2749999999999999,-0.6945672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.06249999999999978,-0.2749999999999999,-0.6883172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.04999999999999977,-0.2749999999999999,-0.6820672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.037499999999999756,-0.2749999999999999,-0.675817238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.024999999999999745,-0.2749999999999999,-0.6695672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
-0.012499999999999734,-0.2749999999999999,-0.6633172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
2.7755575615628914e-16,-0.2749999999999999,-0.6570672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.012500000000000289,-0.2749999999999999,-0.6508172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.0250000000000003,-0.2749999999999999,-0.644567238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.03750000000000031,-0.2749999999999999,-0.6383172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.05000000000000032,-0.2749999999999999,-0.6320672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.06250000000000033,-0.2749999999999999,-0.625817238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.07500000000000034,-0.2749999999999999,-0.619567238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.08750000000000036,-0.2749999999999999,-0.613317238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.10000000000000037,-0.2749999999999999,-0.6070672389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.11250000000000038,-0.2749999999999999,-0.6008172389931561,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.1250000000000004,-0.2749999999999999,-0.594567238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.1375000000000004,-0.2749999999999999,-0.588317238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.1500000000000004,-0.2749999999999999,-0.582067238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.16250000000000042,-0.2749999999999999,-0.575817238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.17500000000000043,-0.2749999999999999,-0.569567238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.18750000000000044,-0.2749999999999999,-0.563317238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.20000000000000046,-0.2749999999999999,-0.557067238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.2125000000000004,-0.2749999999999999,-0.550817238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.22500000000000048,-0.2749999999999999,-0.544567238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.23750000000000054,-0.2749999999999999,-0.538317238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.2500000000000005,-0.2749999999999999,-0.532067238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.26250000000000046,-0.2749999999999999,-0.525817238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.2750000000000005,-0.2749999999999999,-0.5195672389931559,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
0.2875000000000006,-0.2749999999999999,-0.513317238993156,7.0130840942499665e-09,0.5243366372538727,0.0,0.1437337282230147,1.7815109726037015,1.7814989434273178
